,idx,idm,errors
4430,4430,102346,0.0
4431,4431,102347,0.0
4432,4432,102348,0.0
4433,4433,102349,0.0
4434,4434,102350,0.0
4435,4435,102351,0.0
4436,4436,102352,0.0
4437,4437,102353,0.0
4438,4438,102354,0.0
4439,4439,102355,0.0
4440,4440,102356,0.0
4441,4441,102357,4.76837158203125e-07
4442,4442,102358,4.76837158203125e-07
4443,4443,102359,0.0
4444,4444,102360,0.0
4445,4445,102361,0.0
4446,4446,102362,0.0
4447,4447,102363,0.0
4448,4448,102364,2.384185791015625e-07
4449,4449,102365,0.0
4450,4450,102366,4.76837158203125e-07
4451,4451,102367,2.384185791015625e-07
4452,4452,102368,1.1920928955078125e-07
4453,4453,102369,0.0
4454,4454,102370,0.0
4455,4455,102371,0.0
4456,4456,102372,0.0
4457,4457,102373,4.76837158203125e-07
4458,4458,102374,4.76837158203125e-07
4459,4459,102375,0.0
4460,4460,102376,0.0
4461,4461,102377,0.0
4462,4462,102378,0.0
4463,4463,102379,0.0
4464,4464,102380,2.384185791015625e-07
4465,4465,102381,0.0
4466,4466,102382,2.384185791015625e-07
4467,4467,102383,0.0
4468,4468,102384,0.0
4469,4469,102385,0.0
4470,4470,102386,0.0
4471,4471,102387,4.76837158203125e-07
4472,4472,102388,0.0
4473,4473,102389,0.0
4474,4474,102390,0.0
4475,4475,102391,0.0
4476,4476,102392,0.0
4477,4477,102393,0.0
4478,4478,102394,0.0
4479,4479,102395,0.0
4480,4480,102396,0.0
4481,4481,102397,9.5367431640625e-07
4482,4482,102398,0.0
4483,4483,102399,0.0
4484,4484,102400,0.0
4485,4485,102401,0.0
4486,4486,102402,0.0
4487,4487,102403,0.0
4488,4488,102404,9.5367431640625e-07
4489,4489,102405,0.0
4490,4490,102406,0.0
4491,4491,102407,0.0
4492,4492,102408,0.0
4493,4493,102409,0.0
4494,4494,102410,0.0
4495,4495,102411,0.0
4496,4496,102412,0.0
4497,4497,102413,0.0
4498,4498,102414,0.0
4499,4499,102415,9.5367431640625e-07
4500,4500,102416,0.0
4501,4501,102417,0.0
4502,4502,102418,0.0
4503,4503,102419,0.0
4504,4504,102420,0.0
4505,4505,102421,0.0
4506,4506,102422,9.5367431640625e-07
4507,4507,102423,0.0
4508,4508,102424,0.0
4509,4509,102425,0.0
4510,4510,102426,0.0
4511,4511,102427,0.0
4512,4512,102428,0.0
4513,4513,102429,0.0
4514,4514,102430,0.0
4515,4515,102431,4.76837158203125e-07
4516,4516,102432,0.0
4517,4517,102433,0.0
4518,4518,102434,4.76837158203125e-07
4519,4519,102435,0.0
4520,4520,102436,0.0
4521,4521,102437,0.0
4522,4522,102438,0.0
4523,4523,102439,0.0
4524,4524,102440,0.0
4525,4525,102441,3.5762786865234375e-07
4526,4526,102442,4.76837158203125e-07
4527,4527,102443,2.980232238769531e-07
4528,4528,102444,3.5762786865234375e-07
4529,4529,102445,3.5762786865234375e-07
4530,4530,102446,3.5762786865234375e-07
4531,4531,102447,0.0
4532,4532,102448,0.0
4533,4533,102449,4.76837158203125e-07
4534,4534,102450,0.0
4535,4535,102451,0.0
4536,4536,102452,0.0
4537,4537,102453,2.384185791015625e-07
4538,4538,102454,0.0
4539,4539,102455,0.0
4540,4540,102456,0.0
4541,4541,102457,0.0
4542,4542,102458,0.0
4543,4543,102459,0.0
4544,4544,102460,0.0
4545,4545,102461,9.5367431640625e-07
4546,4546,102462,2.384185791015625e-07
4547,4547,102463,0.0
4548,4548,102464,2.384185791015625e-07
4549,4549,102465,0.0
4550,4550,102466,0.0
4551,4551,102467,0.0
4552,4552,102468,0.0
4553,4553,102469,9.5367431640625e-07
4554,4554,102470,0.0
4555,4555,102471,0.0
4556,4556,102472,0.0
4557,4557,102473,0.0
4558,4558,102474,0.0
4559,4559,102475,0.0
4560,4560,102476,0.0
4561,4561,102477,0.0
4562,4562,102478,0.0
4563,4563,102479,0.0
4564,4564,102480,0.0
4565,4565,102481,0.0
4566,4566,102482,0.0
4567,4567,102483,0.0
4568,4568,102484,0.0
4569,4569,102485,0.0
4570,4570,102486,0.0
4571,4571,102487,0.0
4572,4572,102488,0.0
4573,4573,102489,0.0
4574,4574,102490,0.0
4575,4575,102491,0.0
4576,4576,102492,0.0
4577,4577,102493,0.0
4578,4578,102494,0.0
4579,4579,102495,0.0
4580,4580,102496,0.0
4581,4581,102497,0.0
4582,4582,102498,0.0
4583,4583,102499,0.0
4584,4584,102500,0.0
4585,4585,102501,0.0
4586,4586,102502,0.0
4587,4587,102503,4.76837158203125e-07
4588,4588,102504,0.0
4589,4589,102505,0.0
4590,4590,102506,0.0
4591,4591,102507,4.76837158203125e-07
4592,4592,102508,0.0
4593,4593,102509,0.0
4594,4594,102510,0.0
4595,4595,102511,0.0
4596,4596,102512,0.0
4597,4597,102513,0.0
4598,4598,102514,4.76837158203125e-07
4599,4599,102515,4.76837158203125e-07
4600,4600,102516,0.0
4601,4601,102517,0.0
4602,4602,102518,4.76837158203125e-07
4603,4603,102519,4.76837158203125e-07
4604,4604,102520,0.0
4605,4605,102521,3.5762786865234375e-07
4606,4606,102522,2.384185791015625e-07
4607,4607,102523,0.0
4608,4608,102524,4.76837158203125e-07
4609,4609,102525,0.0
4610,4610,102526,0.0
4611,4611,102527,0.0
4612,4612,102528,0.0
4613,4613,102529,0.0
4614,4614,102530,0.0
4615,4615,102531,0.0
4616,4616,102532,0.0
4617,4617,102533,0.0
4618,4618,102534,0.0
4619,4619,102535,0.0
4620,4620,102536,0.0
4621,4621,102537,0.0
4622,4622,102538,0.0
4623,4623,102539,0.0
4624,4624,102540,0.0
4625,4625,102541,0.0
4626,4626,102542,0.0
4627,4627,102543,0.0
4628,4628,102544,0.0
4629,4629,102545,0.0
4630,4630,102546,0.0
4631,4631,102547,0.0
4632,4632,102548,0.0
4633,4633,102549,0.0
4634,4634,102550,0.0
4635,4635,102551,0.0
4636,4636,102552,0.0
4637,4637,102553,0.0
4638,4638,102554,0.0
4639,4639,102555,9.5367431640625e-07
4640,4640,102556,0.0
4641,4641,102557,0.0
4642,4642,102558,0.0
4643,4643,102559,0.0
4644,4644,102560,0.0
4645,4645,102561,0.0
4646,4646,102562,0.0
4647,4647,102563,0.0
4648,4648,102564,0.0
4649,4649,102565,0.0
4650,4650,102566,0.0
4651,4651,102567,0.0
4652,4652,102568,0.0
4653,4653,102569,0.0
4654,4654,102570,0.0
4655,4655,102571,0.0
4656,4656,102572,0.0
4657,4657,102573,0.0
4658,4658,102574,0.0
4659,4659,102575,4.76837158203125e-07
4660,4660,102576,0.0
4661,4661,102577,0.0
4662,4662,102578,0.0
4663,4663,102579,1.7881393432617188e-07
4664,4664,102580,0.0
4665,4665,102581,3.5762786865234375e-07
4666,4666,102582,4.76837158203125e-07
4667,4667,102583,4.76837158203125e-07
4668,4668,102584,0.0
4669,4669,102585,4.76837158203125e-07
4670,4670,102586,4.76837158203125e-07
4671,4671,102587,0.0
4672,4672,102588,0.0
4673,4673,102589,0.0
4674,4674,102590,0.0
4675,4675,102591,0.0
4676,4676,102592,0.0
4677,4677,102593,0.0
4678,4678,102594,1.7881393432617188e-07
4679,4679,102595,9.5367431640625e-07
4680,4680,102596,4.76837158203125e-07
4681,4681,102597,0.0
4682,4682,102598,0.0
4683,4683,102599,0.0
4684,4684,102600,0.0
4685,4685,102601,0.0
4686,4686,102602,0.0
4687,4687,102603,0.0
4688,4688,102604,0.0
4689,4689,102605,0.0
4690,4690,102606,0.0
4691,4691,102607,0.0
4692,4692,102608,0.0
4693,4693,102609,0.0
4694,4694,102610,0.0
4695,4695,102611,0.0
4696,4696,102612,0.0
4697,4697,102613,0.0
4698,4698,102614,0.0
4699,4699,102615,0.0
4700,4700,102616,0.0
4701,4701,102617,0.0
4702,4702,102618,0.0
4703,4703,102619,0.0
4704,4704,102620,0.0
4705,4705,102621,0.0
4706,4706,102622,0.0
4707,4707,102623,0.0
4708,4708,102624,0.0
4709,4709,102625,0.0
4710,4710,102626,0.0
4711,4711,102627,0.0
4712,4712,102628,0.0
4713,4713,102629,4.76837158203125e-07
4714,4714,102630,0.0
4715,4715,102631,4.76837158203125e-07
4716,4716,102632,0.0
4717,4717,102633,4.76837158203125e-07
4718,4718,102634,0.0
4719,4719,102635,0.0
4720,4720,102636,0.0
4721,4721,102637,0.0
4722,4722,102638,0.0
4723,4723,102639,0.0
4724,4724,102640,4.76837158203125e-07
4725,4725,102641,0.0
4726,4726,102642,4.76837158203125e-07
4727,4727,102643,0.0
4728,4728,102644,0.0
4729,4729,102645,4.76837158203125e-07
4730,4730,102646,4.76837158203125e-07
4731,4731,102647,0.0
4732,4732,102648,4.76837158203125e-07
4733,4733,102649,0.0
4734,4734,102650,0.0
4735,4735,102651,0.0
4736,4736,102652,0.0
4737,4737,102653,0.0
4738,4738,102654,0.0
4739,4739,102655,9.5367431640625e-07
4740,4740,102656,0.0
4741,4741,102657,0.0
4742,4742,102658,0.0
4743,4743,102659,4.76837158203125e-07
4744,4744,102660,0.0
4745,4745,102661,0.0
4746,4746,102662,0.0
4747,4747,102663,0.0
4748,4748,102664,0.0
4749,4749,102665,0.0
4750,4750,102666,0.0
4751,4751,102667,0.0
4752,4752,102668,0.0
4753,4753,102669,0.0
4754,4754,102670,0.0
4755,4755,102671,0.0
4756,4756,102672,0.0
4757,4757,102673,0.0
4758,4758,102674,0.0
4759,4759,102675,0.0
4760,4760,102676,0.0
4761,4761,102677,0.0
4762,4762,102678,0.0
4763,4763,102679,0.0
4764,4764,102680,0.0
4765,4765,102681,0.0
4766,4766,102682,0.0
4767,4767,102683,0.0
4768,4768,102684,0.0
4769,4769,102685,0.0
4770,4770,102686,0.0
4771,4771,102687,0.0
4772,4772,102688,0.0
4773,4773,102689,0.0
4774,4774,102690,0.0
4775,4775,102691,0.0
4776,4776,102692,0.0
4777,4777,102693,0.0
4778,4778,102694,0.0
4779,4779,102695,0.0
4780,4780,102696,0.0
4781,4781,102697,0.0
4782,4782,102698,0.0
4783,4783,102699,0.0
4784,4784,102700,0.0
4785,4785,102701,0.0
4786,4786,102702,0.0
4787,4787,102703,0.0
4788,4788,102704,0.0
4789,4789,102705,0.0
4790,4790,102706,9.5367431640625e-07
4791,4791,102707,0.0
4792,4792,102708,0.0
4793,4793,102709,0.0
4794,4794,102710,0.0
4795,4795,102711,0.0
4796,4796,102712,0.0
4797,4797,102713,0.0
4798,4798,102714,0.0
4799,4799,102715,0.0
4800,4800,102716,0.0
4801,4801,102717,0.0
4802,4802,102718,0.0
4803,4803,102719,2.384185791015625e-07
4804,4804,102720,0.0
4805,4805,102721,0.0
4806,4806,102722,4.76837158203125e-07
4807,4807,102723,0.0
4808,4808,102724,2.384185791015625e-07
4809,4809,102725,2.384185791015625e-07
4810,4810,102726,2.421438694000244e-07
4811,4811,102727,0.0
4812,4812,102728,3.5762786865234375e-07
4813,4813,102729,2.384185791015625e-07
4814,4814,102730,0.0
4815,4815,102731,0.0
4816,4816,102732,0.0
4817,4817,102733,0.0
4818,4818,102734,4.76837158203125e-07
4819,4819,102735,0.0
4820,4820,102736,4.76837158203125e-07
4821,4821,102737,0.0
4822,4822,102738,4.76837158203125e-07
4823,4823,102739,0.0
4824,4824,102740,0.0
4825,4825,102741,0.0
4826,4826,102742,9.5367431640625e-07
4827,4827,102743,1.6391277313232422e-07
4828,4828,102744,4.76837158203125e-07
4829,4829,102745,4.76837158203125e-07
4830,4830,102746,0.0
4831,4831,102747,0.0
4832,4832,102748,0.0
4833,4833,102749,0.0
4834,4834,102750,0.0
4835,4835,102751,0.0
4836,4836,102752,0.0
4837,4837,102753,0.0
4838,4838,102754,0.0
4839,4839,102755,0.0
4840,4840,102756,0.0
4841,4841,102757,0.0
4842,4842,102758,0.0
4843,4843,102759,0.0
4844,4844,102760,0.0
4845,4845,102761,0.0
4846,4846,102762,0.0
4847,4847,102763,0.0
4848,4848,102764,0.0
4849,4849,102765,0.0
4850,4850,102766,0.0
4851,4851,102767,0.0
4852,4852,102768,0.0
4853,4853,102769,0.0
4854,4854,102770,0.0
4855,4855,102771,0.0
4856,4856,102772,0.0
4857,4857,102773,0.0
4858,4858,102774,0.0
4859,4859,102775,0.0
4860,4860,102776,4.76837158203125e-07
4861,4861,102777,9.5367431640625e-07
4862,4862,102778,0.0
4863,4863,102779,0.0
4864,4864,102780,0.0
4865,4865,102781,0.0
4866,4866,102782,0.0
4867,4867,102783,0.0
4868,4868,102784,0.0
4869,4869,102785,4.76837158203125e-07
4870,4870,102786,0.0
4871,4871,102787,0.0
4872,4872,102788,0.0
4873,4873,102789,0.0
4874,4874,102790,4.76837158203125e-07
4875,4875,102791,0.0
4876,4876,102792,2.384185791015625e-07
4877,4877,102793,0.0
4878,4878,102794,0.0
4879,4879,102795,0.0
4880,4880,102796,4.76837158203125e-07
4881,4881,102797,4.76837158203125e-07
4882,4882,102798,0.0
4883,4883,102799,4.76837158203125e-07
4884,4884,102800,0.0
4885,4885,102801,0.0
4886,4886,102802,0.0
4887,4887,102803,0.0
4888,4888,102804,4.76837158203125e-07
4889,4889,102805,0.0
4890,4890,102806,0.0
4891,4891,102807,0.0
4892,4892,102808,4.76837158203125e-07
4893,4893,102809,0.0
4894,4894,102810,4.172325134277344e-07
4895,4895,102811,0.0
4896,4896,102812,9.5367431640625e-07
4897,4897,102813,4.76837158203125e-07
4898,4898,102814,0.0
4899,4899,102815,4.76837158203125e-07
4900,4900,102816,0.0
4901,4901,102817,0.0
4902,4902,102818,0.0
4903,4903,102819,0.0
4904,4904,102820,0.0
4905,4905,102821,0.0
4906,4906,102822,0.0
4907,4907,102823,0.0
4908,4908,102824,0.0
4909,4909,102825,0.0
4910,4910,102826,0.0
4911,4911,102827,0.0
4912,4912,102828,0.0
4913,4913,102829,0.0
4914,4914,102830,0.0
4915,4915,102831,0.0
4916,4916,102832,0.0
4917,4917,102833,9.5367431640625e-07
4918,4918,102834,0.0
4919,4919,102835,0.0
4920,4920,102836,0.0
4921,4921,102837,0.0
4922,4922,102838,0.0
4923,4923,102839,0.0
4924,4924,102840,0.0
4925,4925,102841,0.0
4926,4926,102842,0.0
4927,4927,102843,0.0
4928,4928,102844,9.5367431640625e-07
4929,4929,102845,0.0
4930,4930,102846,0.0
4931,4931,102847,0.0
4932,4932,102848,0.0
4933,4933,102849,0.0
4934,4934,102850,0.0
4935,4935,102851,0.0
4936,4936,102852,0.0
4937,4937,102853,0.0
4938,4938,102854,0.0
4939,4939,102855,0.0
4940,4940,102856,0.0
4941,4941,102857,0.0
4942,4942,102858,0.0
4943,4943,102859,0.0
4944,4944,102860,0.0
4945,4945,102861,0.0
4946,4946,102862,0.0
4947,4947,102863,0.0
4948,4948,102864,0.0
4949,4949,102865,4.76837158203125e-07
4950,4950,102866,0.0
4951,4951,102867,0.0
4952,4952,102868,0.0
4953,4953,102869,0.0
4954,4954,102870,0.0
4955,4955,102871,2.384185791015625e-07
4956,4956,102872,0.0
4957,4957,102873,0.0
4958,4958,102874,0.0
4959,4959,102875,0.0
4960,4960,102876,0.0
4961,4961,102877,4.76837158203125e-07
4962,4962,102878,0.0
4963,4963,102879,4.172325134277344e-07
4964,4964,102880,2.384185791015625e-07
4965,4965,102881,2.384185791015625e-07
4966,4966,102882,2.086162567138672e-07
4967,4967,102883,4.76837158203125e-07
4968,4968,102884,2.384185791015625e-07
4969,4969,102885,2.384185791015625e-07
4970,4970,102886,0.0
4971,4971,102887,4.76837158203125e-07
4972,4972,102888,0.0
4973,4973,102889,0.0
4974,4974,102890,4.76837158203125e-07
4975,4975,102891,9.5367431640625e-07
4976,4976,102892,0.0
4977,4977,102893,4.76837158203125e-07
4978,4978,102894,4.76837158203125e-07
4979,4979,102895,0.0
4980,4980,102896,0.0
4981,4981,102897,2.384185791015625e-07
4982,4982,102898,0.0
4983,4983,102899,9.5367431640625e-07
4984,4984,102900,3.5762786865234375e-07
4985,4985,102901,2.384185791015625e-07
4986,4986,102902,0.0
4987,4987,102903,9.5367431640625e-07
4988,4988,102904,0.0
4989,4989,102905,0.0
4990,4990,102906,0.0
4991,4991,102907,0.0
4992,4992,102908,0.0
4993,4993,102909,0.0
4994,4994,102910,0.0
4995,4995,102911,0.0
4996,4996,102912,0.0
4997,4997,102913,0.0
4998,4998,102914,0.0
4999,4999,102915,0.0
5000,5000,102916,0.0
5001,5001,102917,0.0
5002,5002,102918,0.0
5003,5003,102919,0.0
5004,5004,102920,9.5367431640625e-07
5005,5005,102921,0.0
5006,5006,102922,0.0
5007,5007,102923,0.0
5008,5008,102924,0.0
5009,5009,102925,0.0
5010,5010,102926,0.0
5011,5011,102927,0.0
5012,5012,102928,0.0
5013,5013,102929,0.0
5014,5014,102930,0.0
5015,5015,102931,0.0
5016,5016,102932,0.0
5017,5017,102933,0.0
5018,5018,102934,0.0
5019,5019,102935,0.0
5020,5020,102936,0.0
5021,5021,102937,0.0
5022,5022,102938,0.0
5023,5023,102939,0.0
5024,5024,102940,0.0
5025,5025,102941,0.0
5026,5026,102942,0.0
5027,5027,102943,0.0
5028,5028,102944,0.0
5029,5029,102945,0.0
5030,5030,102946,0.0
5031,5031,102947,0.0
5032,5032,102948,0.0
5033,5033,102949,0.0
5034,5034,102950,9.5367431640625e-07
5035,5035,102951,0.0
5036,5036,102952,0.0
5037,5037,102953,0.0
5038,5038,102954,0.0
5039,5039,102955,0.0
5040,5040,102956,0.0
5041,5041,102957,0.0
5042,5042,102958,0.0
5043,5043,102959,0.0
5044,5044,102960,0.0
5045,5045,102961,0.0
5046,5046,102962,0.0
5047,5047,102963,0.0
5048,5048,102964,0.0
5049,5049,102965,4.76837158203125e-07
5050,5050,102966,0.0
5051,5051,102967,0.0
5052,5052,102968,2.384185791015625e-07
5053,5053,102969,4.76837158203125e-07
5054,5054,102970,4.76837158203125e-07
5055,5055,102971,0.0
5056,5056,102972,4.76837158203125e-07
5057,5057,102973,4.76837158203125e-07
5058,5058,102974,2.384185791015625e-07
5059,5059,102975,4.76837158203125e-07
5060,5060,102976,0.0
5061,5061,102977,0.0
5062,5062,102978,0.0
5063,5063,102979,0.0
5064,5064,102980,4.76837158203125e-07
5065,5065,102981,4.76837158203125e-07
5066,5066,102982,0.0
5067,5067,102983,4.76837158203125e-07
5068,5068,102984,0.0
5069,5069,102985,0.0
5070,5070,102986,0.0
5071,5071,102987,0.0
5072,5072,102988,0.0
5073,5073,102989,4.76837158203125e-07
5074,5074,102990,1.7881393432617188e-07
5075,5075,102991,0.0
5076,5076,102992,0.0
5077,5077,102993,4.76837158203125e-07
5078,5078,102994,9.5367431640625e-07
5079,5079,102995,0.0
5080,5080,102996,0.0
5081,5081,102997,0.0
5082,5082,102998,0.0
5083,5083,102999,0.0
5084,5084,103000,0.0
5085,5085,103001,0.0
5086,5086,103002,0.0
5087,5087,103003,0.0
5088,5088,103004,0.0
5089,5089,103005,0.0
5090,5090,103006,0.0
5091,5091,103007,0.0
5092,5092,103008,0.0
5093,5093,103009,0.0
5094,5094,103010,0.0
5095,5095,103011,0.0
5096,5096,103012,0.0
5097,5097,103013,0.0
5098,5098,103014,0.0
5099,5099,103015,0.0
5100,5100,103016,0.0
5101,5101,103017,0.0
5102,5102,103018,0.0
5103,5103,103019,0.0
5104,5104,103020,0.0
5105,5105,103021,0.0
5106,5106,103022,0.0
5107,5107,103023,0.0
5108,5108,103024,0.0
5109,5109,103025,0.0
5110,5110,103026,0.0
5111,5111,103027,0.0
5112,5112,103028,0.0
5113,5113,103029,0.0
5114,5114,103030,0.0
5115,5115,103031,0.0
5116,5116,103032,0.0
5117,5117,103033,0.0
5118,5118,103034,0.0
5119,5119,103035,0.0
5120,5120,103036,0.0
5121,5121,103037,0.0
5122,5122,103038,0.0
5123,5123,103039,0.0
5124,5124,103040,0.0
5125,5125,103041,0.0
5126,5126,103042,0.0
5127,5127,103043,0.0
5128,5128,103044,0.0
5129,5129,103045,0.0
5130,5130,103046,0.0
5131,5131,103047,0.0
5132,5132,103048,0.0
5133,5133,103049,0.0
5134,5134,103050,0.0
5135,5135,103051,0.0
5136,5136,103052,0.0
5137,5137,103053,0.0
5138,5138,103054,0.0
5139,5139,103055,0.0
5140,5140,103056,0.0
5141,5141,103057,0.0
5142,5142,103058,0.0
5143,5143,103059,0.0
5144,5144,103060,0.0
5145,5145,103061,0.0
5146,5146,103062,0.0
5147,5147,103063,0.0
5148,5148,103064,4.76837158203125e-07
5149,5149,103065,0.0
5150,5150,103066,0.0
5151,5151,103067,0.0
5152,5152,103068,0.0
5153,5153,103069,0.0
5154,5154,103070,0.0
5155,5155,103071,0.0
5156,5156,103072,0.0
5157,5157,103073,0.0
5158,5158,103074,0.0
5159,5159,103075,0.0
5160,5160,103076,4.76837158203125e-07
5161,5161,103077,0.0
5162,5162,103078,0.0
5163,5163,103079,4.76837158203125e-07
5164,5164,103080,0.0
5165,5165,103081,4.76837158203125e-07
5166,5166,103082,4.76837158203125e-07
5167,5167,103083,0.0
5168,5168,103084,2.384185791015625e-07
5169,5169,103085,0.0
5170,5170,103086,0.0
5171,5171,103087,0.0
5172,5172,103088,0.0
5173,5173,103089,4.76837158203125e-07
5174,5174,103090,0.0
5175,5175,103091,4.76837158203125e-07
5176,5176,103092,0.0
5177,5177,103093,0.0
5178,5178,103094,4.76837158203125e-07
5179,5179,103095,3.5762786865234375e-07
5180,5180,103096,0.0
5181,5181,103097,0.0
5182,5182,103098,4.172325134277344e-07
5183,5183,103099,4.76837158203125e-07
5184,5184,103100,0.0
5185,5185,103101,0.0
5186,5186,103102,0.0
5187,5187,103103,0.0
5188,5188,103104,0.0
5189,5189,103105,0.0
5190,5190,103106,0.0
5191,5191,103107,0.0
5192,5192,103108,0.0
5193,5193,103109,0.0
5194,5194,103110,0.0
5195,5195,103111,0.0
5196,5196,103112,0.0
5197,5197,103113,0.0
5198,5198,103114,0.0
5199,5199,103115,0.0
5200,5200,103116,0.0
5201,5201,103117,0.0
5202,5202,103118,0.0
5203,5203,103119,0.0
5204,5204,103120,0.0
5205,5205,103121,0.0
5206,5206,103122,0.0
5207,5207,103123,0.0
5208,5208,103124,0.0
5209,5209,103125,0.0
5210,5210,103126,0.0
5211,5211,103127,0.0
5212,5212,103128,0.0
5213,5213,103129,0.0
5214,5214,103130,0.0
5215,5215,103131,0.0
5216,5216,103132,0.0
5217,5217,103133,0.0
5218,5218,103134,0.0
5219,5219,103135,0.0
5220,5220,103136,0.0
5221,5221,103137,0.0
5222,5222,103138,0.0
5223,5223,103139,0.0
5224,5224,103140,0.0
5225,5225,103141,0.0
5226,5226,103142,0.0
5227,5227,103143,0.0
5228,5228,103144,0.0
5229,5229,103145,0.0
5230,5230,103146,0.0
5231,5231,103147,0.0
5232,5232,103148,0.0
5233,5233,103149,0.0
5234,5234,103150,0.0
5235,5235,103151,0.0
5236,5236,103152,0.0
5237,5237,103153,0.0
5238,5238,103154,0.0
5239,5239,103155,0.0
5240,5240,103156,0.0
5241,5241,103157,0.0
5242,5242,103158,0.0
5243,5243,103159,0.0
5244,5244,103160,0.0
5245,5245,103161,0.0
5246,5246,103162,0.0
5247,5247,103163,0.0
5248,5248,103164,0.0
5249,5249,103165,0.0
5250,5250,103166,0.0
5251,5251,103167,0.0
5252,5252,103168,0.0
5253,5253,103169,0.0
5254,5254,103170,0.0
5255,5255,103171,0.0
5256,5256,103172,0.0
5257,5257,103173,0.0
5258,5258,103174,0.0
5259,5259,103175,0.0
5260,5260,103176,0.0
5261,5261,103177,0.0
5262,5262,103178,0.0
5263,5263,103179,0.0
5264,5264,103180,0.0
5265,5265,103181,0.0
5266,5266,103182,0.0
5267,5267,103183,0.0
5268,5268,103184,0.0
5269,5269,103185,0.0
5270,5270,103186,0.0
5271,5271,103187,0.0
5272,5272,103188,4.76837158203125e-07
5273,5273,103189,2.384185791015625e-07
5274,5274,103190,1.1920928955078125e-07
5275,5275,103191,0.0
5276,5276,103192,0.0
5277,5277,103193,0.0
5278,5278,103194,4.76837158203125e-07
5279,5279,103195,4.76837158203125e-07
5280,5280,103196,4.76837158203125e-07
5281,5281,103197,4.76837158203125e-07
5282,5282,103198,2.384185791015625e-07
5283,5283,103199,2.384185791015625e-07
5284,5284,103200,0.0
5285,5285,103201,2.384185791015625e-07
5286,5286,103202,2.384185791015625e-07
5287,5287,103203,0.0
5288,5288,103204,0.0
5289,5289,103205,0.0
5290,5290,103206,0.0
5291,5291,103207,0.0
5292,5292,103208,0.0
5293,5293,103209,0.0
5294,5294,103210,4.76837158203125e-07
5295,5295,103211,0.0
5296,5296,103212,4.76837158203125e-07
5297,5297,103213,2.384185791015625e-07
5298,5298,103214,0.0
5299,5299,103215,0.0
5300,5300,103216,0.0
5301,5301,103217,0.0
5302,5302,103218,4.76837158203125e-07
5303,5303,103219,0.0
5304,5304,103220,0.0
5305,5305,103221,0.0
5306,5306,103222,0.0
5307,5307,103223,0.0
5308,5308,103224,0.0
5309,5309,103225,0.0
5310,5310,103226,0.0
5311,5311,103227,0.0
5312,5312,103228,0.0
5313,5313,103229,0.0
5314,5314,103230,0.0
5315,5315,103231,0.0
5316,5316,103232,0.0
5317,5317,103233,0.0
5318,5318,103234,0.0
5319,5319,103235,0.0
5320,5320,103236,0.0
5321,5321,103237,0.0
5322,5322,103238,0.0
5323,5323,103239,0.0
5324,5324,103240,0.0
5325,5325,103241,0.0
5326,5326,103242,0.0
5327,5327,103243,0.0
5328,5328,103244,0.0
5329,5329,103245,0.0
5330,5330,103246,0.0
5331,5331,103247,0.0
5332,5332,103248,0.0
5333,5333,103249,0.0
5334,5334,103250,0.0
5335,5335,103251,0.0
5336,5336,103252,0.0
5337,5337,103253,0.0
5338,5338,103254,0.0
5339,5339,103255,0.0
5340,5340,103256,0.0
5341,5341,103257,0.0
5342,5342,103258,0.0
5343,5343,103259,0.0
5344,5344,103260,0.0
5345,5345,103261,0.0
5346,5346,103262,0.0
5347,5347,103263,0.0
5348,5348,103264,0.0
5349,5349,103265,0.0
5350,5350,103266,0.0
5351,5351,103267,0.0
5352,5352,103268,0.0
5353,5353,103269,0.0
5354,5354,103270,0.0
5355,5355,103271,0.0
5356,5356,103272,0.0
5357,5357,103273,0.0
5358,5358,103274,0.0
5359,5359,103275,0.0
5360,5360,103276,0.0
5361,5361,103277,0.0
5362,5362,103278,0.0
5363,5363,103279,0.0
5364,5364,103280,0.0
5365,5365,103281,0.0
5366,5366,103282,0.0
5367,5367,103283,0.0
5368,5368,103284,0.0
5369,5369,103285,0.0
5370,5370,103286,0.0
5371,5371,103287,0.0
5372,5372,103288,0.0
5373,5373,103289,4.76837158203125e-07
5374,5374,103290,0.0
5375,5375,103291,0.0
5376,5376,103292,4.76837158203125e-07
5377,5377,103293,4.76837158203125e-07
5378,5378,103294,0.0
5379,5379,103295,0.0
5380,5380,103296,0.0
5381,5381,103297,2.384185791015625e-07
5382,5382,103298,0.0
5383,5383,103299,0.0
5384,5384,103300,2.384185791015625e-07
5385,5385,103301,0.0
5386,5386,103302,0.0
5387,5387,103303,0.0
5388,5388,103304,0.0
5389,5389,103305,1.1920928955078125e-07
5390,5390,103306,0.0
5391,5391,103307,4.76837158203125e-07
5392,5392,103308,0.0
5393,5393,103309,4.172325134277344e-07
5394,5394,103310,4.76837158203125e-07
5395,5395,103311,4.76837158203125e-07
5396,5396,103312,4.76837158203125e-07
5397,5397,103313,4.76837158203125e-07
5398,5398,103314,0.0
5399,5399,103315,0.0
5400,5400,103316,4.76837158203125e-07
5401,5401,103317,2.384185791015625e-07
5402,5402,103318,4.76837158203125e-07
5403,5403,103319,1.1920928955078125e-07
5404,5404,103320,4.76837158203125e-07
5405,5405,103321,9.5367431640625e-07
5406,5406,103322,9.5367431640625e-07
5407,5407,103323,0.0
5408,5408,103324,0.0
5409,5409,103325,0.0
5410,5410,103326,0.0
